46.229.168.150 - - "2019-03-01 00:09:00" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/30 200 "Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)"
129.213.64.179 - - "2019-03-01 08:02:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/12 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:02:27" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/12 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:02:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/12 200 ""
129.213.64.179 - - "2019-03-01 08:02:42" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/49 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:02:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/49 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:02:47" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/49 200 ""
129.213.64.179 - - "2019-03-01 08:03:00" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/89 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:03:03" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/89 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:03:05" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/89 200 ""
129.213.64.179 - - "2019-03-01 08:03:19" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/94 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:03:21" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/94 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:03:23" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/94 200 ""
129.213.64.179 - - "2019-03-01 08:03:37" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/10 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:03:39" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/10 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:03:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/10 200 ""
129.213.64.179 - - "2019-03-01 08:03:55" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/8 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:03:57" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/8 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:03:59" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/8 200 ""
129.213.64.179 - - "2019-03-01 08:04:12" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/23 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:04:15" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/23 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:04:17" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/23 200 ""
129.213.64.179 - - "2019-03-01 08:04:30" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/27 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:04:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/27 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:04:35" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/27 200 ""
129.213.64.179 - - "2019-03-01 08:04:48" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/41 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:04:50" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/41 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:04:53" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/41 200 ""
129.213.64.179 - - "2019-03-01 08:05:06" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/84 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:05:08" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/84 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:05:11" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/84 200 ""
129.213.64.179 - - "2019-03-01 08:05:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/56 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:05:26" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/56 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:05:28" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/56 200 ""
129.213.64.179 - - "2019-03-01 08:05:42" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/17 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:05:44" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/17 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:05:46" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/17 200 ""
129.213.64.179 - - "2019-03-01 08:05:59" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/13 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:06:02" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/13 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:06:04" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/13 200 ""
129.213.64.179 - - "2019-03-01 08:06:17" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/14 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:06:20" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/14 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:06:22" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/14 200 ""
129.213.64.179 - - "2019-03-01 08:06:35" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/81 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:06:37" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/81 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:06:40" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/81 200 ""
129.213.64.179 - - "2019-03-01 08:06:53" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/85 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:06:55" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/85 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:06:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/85 200 ""
129.213.64.179 - - "2019-03-01 08:07:11" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/32 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:07:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/32 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:07:16" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/32 200 ""
129.213.64.179 - - "2019-03-01 08:07:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/33 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:07:31" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/33 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:07:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/33 200 ""
129.213.64.179 - - "2019-03-01 08:07:46" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/16 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:07:49" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/16 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:07:51" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/16 200 ""
129.213.64.179 - - "2019-03-01 08:08:04" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/15 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:08:07" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/15 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:08:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/15 200 ""
129.213.64.179 - - "2019-03-01 08:08:22" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/57 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:08:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/57 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:08:27" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/57 200 ""
129.213.64.179 - - "2019-03-01 08:08:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/88 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:08:43" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/88 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:08:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/88 200 ""
129.213.64.179 - - "2019-03-01 08:08:59" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/54 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:09:01" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/54 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:09:03" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/54 200 ""
129.213.64.179 - - "2019-03-01 08:09:17" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/11 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:09:20" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/11 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:09:22" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/11 200 ""
129.213.64.179 - - "2019-03-01 08:09:35" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/30 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:09:38" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/30 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:09:40" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/30 200 ""
129.213.64.179 - - "2019-03-01 08:09:53" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/82 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:09:56" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/82 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:09:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/82 200 ""
129.213.64.179 - - "2019-03-01 08:10:11" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/22 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:10:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/22 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:10:16" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/22 200 ""
129.213.64.179 - - "2019-03-01 08:10:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/83 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:10:32" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/83 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:10:34" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/83 200 ""
129.213.64.179 - - "2019-03-01 08:10:47" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/26 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:10:49" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/26 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:10:52" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/26 200 ""
129.213.64.179 - - "2019-03-01 08:11:05" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/95 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:11:07" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/95 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:11:10" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/95 200 ""
129.213.64.179 - - "2019-03-01 08:11:23" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/55 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:11:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/55 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:11:28" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/55 200 ""
129.213.64.179 - - "2019-03-01 08:11:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/52 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:11:43" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/52 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:11:46" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/52 200 ""
129.213.64.179 - - "2019-03-01 08:11:59" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/90 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:12:02" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/90 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
129.213.64.179 - - "2019-03-01 08:12:04" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/90 200 ""
129.213.64.179 - - "2019-03-01 08:12:17" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/29 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; BDCbot/1.0; +http://bigweb.bigdatacorp.com.br/faq.aspx) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
